"","x","y","z"
"1",0.360747011572375,0.818712309053169,8
"2",1.67849805088851,2.00376446534009,8
"3",0.832637607319585,0.163238305770815,8
"4",0.966817630960037,0.546971395369916,8
"5",0.746284328864335,1.29422810458628,8
"6",0.0072477317788925,0.264268824669201,8
"7",0.0877735015449422,-0.624934989192723,8
"8",1.64971196967214,1.06225231166387,8
"9",-0.534124030228375,0.424116319211797,8
"10",1.5139563749157,0.569430545515156,8
"11",0.986905735779578,1.00228295285648,8
"12",0.330320244929756,-0.673259915860528,8
"13",-0.457158570643264,-0.42431401360103,8
"14",-0.219747064185856,0.234354187789109,8
"15",0.433062320629181,0.175872321338747,8
"16",-0.557234593324078,0.460960491754144,8
"17",-0.446384470703624,1.37099330714231,8
"18",0.80677856691278,0.95374155830922,8
"19",1.03647421782545,-0.641635198527316,8
"20",0.000362351136543446,-0.184432790339945,8
"21",-4.38387820691644,-3.66225909835662,8
"22",-0.80334553200626,-3.5026662872294,8
"23",-4.03818003760317,0.47294630255404,8
"24",-0.343233408573194,0.166348033519756,8
"25",1.30919678884371,-0.0645094112396867,8
"26",-0.729092217557183,-0.24237349267423,8
"27",1.5603204157428,-0.893324877915882,8
"28",-0.657859013790678,-0.927159750796058,8
"29",1.18392998536045,0.0453508631177531,8
"30",-1.21817204683186,-1.68780178013791,8
"31",0.144671513680965,0.901802699407418,8
"32",-1.83137244457725,0.136062803307933,8
"33",0.266180569345952,-0.103225422351777,8
"34",-0.319576558597704,1.48484883128936,8
"35",1.35820094730004,1.69851111035856,8
"36",-1.55350426500342,3.26312069235279,8
"37",0.80877398227881,-1.58153962734917,8
"38",-1.35347109187181,-3.51223719943687,8
"39",0.0199873034212273,0.754222930806714,8
"40",0.311414527753232,-0.0344680852738113,8
"41",0.393889548736894,-0.730765001442976,8
"42",1.10479604495433,0.93979668116481,8
"43",1.41911237450302,-1.22072057258671,8
"44",0.922729553099102,-1.10550728787027,8
"45",4.85055230010232,-2.97945716685886,8
"46",-0.722575037674891,-0.388256940708496,8
"47",-2.79093357255236,0.174782792116475,8
"48",-2.03363317085932,1.15699329230488,8
"49",-1.11282779628225,1.93149648278665,8
"50",-0.380227884540842,0.985915042493127,8
"51",-0.432055615546073,0.678510539030614,8
"52",0.792817882953176,1.87512022613511,8
"53",-0.410373041558857,0.80986213224333,8
"54",0.122417670399761,2.18590489461567,8
"55",0.518047378381835,0.54484993166108,8
"56",-0.930209272936149,0.497351100671653,8
"57",9.73458667754881,6.88760176952077,8
"58",0.374942302812059,-1.7321217645967,8
"59",2.22140673249473,-2.07318579441459,8
"60",0.391537639733789,0.241311999933619,8
"61",0.142549270266156,-0.184838820277411,8
"62",1.17344211973556,-0.0304408434273039,8
"63",1.80891071682149,0.304660637656316,8
"64",0.557519118298001,2.87668091142525,8
"65",0.079476227056052,-0.680983397746549,8
"66",-3.54609113679102,-5.35714838987804,8
"67",-0.629418736558383,-0.33265130664453,8
"68",-1.1434165885995,-0.0244049194263096,8
"69",0.181005873820621,0.151117746273535,8
"70",-1.18451639910268,1.09544564221325,8
"71",-0.154164829739253,-0.0888563568911187,8
"72",2.01261296867543,-0.0795587629446723,8
"73",-1.7947619919739,0.202193817116975,8
"74",-0.993377566677061,-0.351587072966782,8
"75",0.174113295894608,-0.0577301566875472,8
"76",-1.06039240032997,-1.49141131326127,8
"77",-0.288922216568409,-0.4725349077743,8
"78",-3.5326736276634,0.79742157459852,8
"79",0.879921657519964,0.0983453384514105,8
"80",-0.53576365189939,-0.732732403388538,8
"81",-0.89104754636507,0.513799268931252,8
"82",-8.03841987661904,-8.93864365283354,8
"83",0.507006722410289,-0.98748881812125,8
"84",-4.20276560076864,7.04640500531005,8
"85",0.39480026915871,1.13839671684252,8
"86",0.928301727209913,1.2902380212715,8
"87",-0.903528464966694,0.422795222147757,8
"88",-0.918040790268032,1.51636672109736,8
"89",-0.19903863357303,1.4633213847089,8
"90",-0.297729381169037,3.06414571467915,8
"91",-0.88492908365212,0.15317690956315,8
"92",1.2847457778672,3.10689320008036,8
"93",-1.7934368828264,-2.26926447819491,8
"94",1.41590207648976,0.598950383081067,8
"95",0.335876547822098,-0.179174139715219,8
"96",-6.06679313372585,-4.15187019772747,8
"97",-0.302783468253446,0.30310386582918,8
"98",0.935602427946138,3.54601881248543,8
"99",-1.5211885018454,2.79618629254658,8
"100",1.19181937688924,-0.444071888638152,8
"101",-0.319427689823564,0.506668619243518,8
"102",0.0458932992213631,-0.718599244442196,8
"103",-0.45072346853107,0.502896423151232,8
"104",0.367475744793818,1.14543613176349,8
"105",-2.19542813258659,-1.16610361200353,8
"106",5.98787951140305,6.50405116513223,8
"107",-0.227823202879074,0.97831915640124,8
"108",-0.640701771788877,0.608473394966964,8
"109",-0.877445329493639,-0.323450832155832,8
"110",2.02882746407285,2.08612962809717,8
"111",1.30356475308561,1.70797188794394,8
"112",-1.11588982002998,-3.40987419617523,8
"113",0.0297264598354029,-0.915246935069047,8
"114",-0.584890570324789,0.155899941559486,8
"115",-0.205687895132311,-0.423954195970213,8
"116",1.0706035769335,-1.53524464594043,8
"117",-0.728722896854936,0.00676319896264207,8
"118",1.36428126773375,1.47104856090829,8
"119",-4.28050088669446,-4.73156765832955,8
"120",1.13057062943102,-1.68700794295891,8
"121",0.723280958463964,0.224290103848737,8
"122",-1.14488196772086,0.892456112920442,8
"123",2.11739289564502,3.00732585658384,8
"124",-1.7519840329493,-0.363504677428371,8
"125",0.771315447792438,-0.0736169058522053,8
"126",0.455282508963922,0.766709751524841,8
"127",0.219285657590181,1.4937500563524,8
"128",-0.776733860860407,0.228456742127667,8
"129",-0.373286310208656,-1.19264156385166,8
"130",-3.95800164625744,1.55058398657022,8
"131",-1.30993486994719,-0.52293728456963,8
"132",1.95433940282335,0.165623019555772,8
"133",1.79186041332916,-0.771592990927939,8
"134",-0.427662832904896,0.327762333675182,8
"135",-0.377504049795983,-0.732333955819199,8
"136",-8.76889005458407,-5.3989726016131,8
"137",0.642813501910688,0.159705590582416,8
"138",-0.516737740505548,-0.816615268241528,8
"139",-2.38870337799449,-0.601998768816598,8
"140",-1.63891136704533,0.145665587864853,8
"141",-0.276628675730879,0.284813262720197,8
"142",1.29723689713307,-2.50530158879499,8
"143",0.226331750359571,-3.71162399973348,8
"144",1.24824025067271,-0.0379356025631147,8
"145",0.840585200173871,0.651481665032009,8
"146",1.31029206158362,-0.440445306195686,8
"147",4.22553729628606,-1.8053586669177,8
"148",0.482566448404607,0.728442043944085,8
"149",1.32633384726468,0.807618355793637,8
"150",-5.94458805388799,-7.99062508635087,8
"151",-3.96574111047337,0.570310087860376,8
"152",2.02574469005376,-0.342654552947629,8
"153",0.51005409437544,-0.657107212927106,8
"154",1.3707131527939,1.93016558703354,8
"155",-2.14332163157612,3.25874217446423,8
"156",-1.9763109169423,-1.28557658735947,8
"157",0.704358847215687,0.926993826165218,8
"158",-0.99717148385209,0.697345496943282,8
"159",2.40720209234555,2.08340116978523,8
"160",1.06553401255056,1.1772757359341,8
"161",-9.20509213941812,6.14141943200454,8
"162",0.642485567644663,3.87536695083448,8
"163",3.06124131331763,4.67338287553476,8
"164",2.8908775215949,1.06402436401441,8
"165",-0.21270867953527,-0.651823589726972,8
"166",-0.424986168374352,0.33161375905291,8
"167",-1.62442127298233,-0.941933083870173,8
"168",4.60816219711325,0.0543509464808593,8
"169",-0.620178312002644,0.997600706341163,8
